[NumeroDePontos = 110]
1,04430377483368
1,04502880573273
1,04574370384216
1,04644727706909
1,04713761806488
1,04781484603882
1,04847693443298
1,04912483692169
1,04975759983063
1,05037593841553
1,05098116397858
1,05157673358917
1,05216479301453
1,05274868011475
1,0533287525177
1,05390799045563
1,0544867515564
1,05506646633148
1,05564725399017
1,05623054504395
1,05681753158569
1,05740976333618
1,05800831317902
1,05861115455627
1,05921792984009
1,05982601642609
1,06043207645416
1,0610316991806
1,0616215467453
1,06219840049744
1,06276023387909
1,06330561637878
1,06383073329926
1,06433641910553
1,06482195854187
1,06528759002686
1,06573259830475
1,06615602970123
1,06655895709991
1,06694316864014
1,06731033325195
1,06766092777252
1,06799674034119
1,06831884384155
1,06862473487854
1,06891286373138
1,0691773891449
1,06941282749176
1,06961262226105
1,06976974010468
1,06987702846527
1,06993043422699
1,06992411613464
1,06985628604889
1,0697238445282
1,06952440738678
1,0692572593689
1,06892228126526
1,0685179233551
1,06803894042969
1,06748330593109
1,06684899330139
1,06613624095917
1,0653487443924
1,06448912620544
1,06356239318848
1,06257736682892
1,06154227256775
1,06046414375305
1,05934870243073
1,05820071697235
1,05702841281891
1,05584120750427
1,05464541912079
1,05344581604004
1,05224585533142
1,05105090141296
1,04986476898193
1,04869055747986
1,04753172397614
1,04638993740082
1,04526782035828
1,04416477680206
1,04308187961578
1,0420173406601
1,04097163677216
1,03994345664978
1,03893077373505
1,03793239593506
1,03694486618042
1,03596603870392
1,03499412536621
1,03402674198151
1,03306376934052
1,03210532665253
1,03115010261536
1,03019714355469
1,0292466878891
1,0282975435257
1,02735340595245
1,02641463279724
1,02548444271088
1,02456343173981
1,02365577220917
1,02276468276978
1,02189362049103
1,02104532718658
1,02022182941437
1,01942455768585
1,01865696907043
