[NumeroDePontos = 110]
1,03194737434387
1,03266763687134
1,03337836265564
1,03407633304596
1,03475868701935
1,03542602062225
1,03607642650604
1,03671026229858
1,03732752799988
1,0379319190979
1,03852391242981
1,03910541534424
1,03968012332916
1,04025101661682
1,0408194065094
1,04138779640198
1,04195654392242
1,04252600669861
1,04309725761414
1,04367339611053
1,04425477981567
1,0448431968689
1,04543745517731
1,04603755474091
1,04664087295532
1,04724311828613
1,04784214496613
1,04843330383301
1,04901397228241
1,04958093166351
1,05013191699982
1,05066406726837
1,0511759519577
1,05166506767273
1,05213212966919
1,05257821083069
1,05300271511078
1,0534074306488
1,05379259586334
1,05415868759155
1,05450594425201
1,0548357963562
1,05514979362488
1,05544793605804
1,05572903156281
1,05598783493042
1,05621910095215
1,05641770362854
1,05657768249512
1,05669224262238
1,05675554275513
1,05676078796387
1,05670344829559
1,05658078193665
1,05639147758484
1,05613529682159
1,05581188201904
1,05541968345642
1,0549544095993
1,0544136762619
1,05379736423492
1,05310487747192
1,05233550071716
1,05149030685425
1,05057406425476
1,04959464073181
1,04856157302856
1,04748272895813
1,04636311531067
1,04521083831787
1,04403436183929
1,04284262657166
1,04164183139801
1,04043555259705
1,03922808170319
1,03802585601807
1,03683185577393
1,03565144538879
1,03448820114136
1,03334474563599
1,03222334384918
1,0311244726181
1,03004765510559
1,02899432182312
1,02796423435211
1,0269570350647
1,02596962451935
1,02499938011169
1,02404344081879
1,02309763431549
1,02216017246246
1,02123010158539
1,02030539512634
1,0193840265274
1,01846551895142
1,01754891872406
1,01663482189178
1,0157243013382
1,01481759548187
1,01391553878784
1,01302015781403
1,01213395595551
1,01126003265381
1,01040279865265
1,00956511497498
1,00875008106232
1,00796031951904
1,00719821453094
1,00646615028381
1,00576627254486
