[NumeroDePontos = 107]
1,02064490318298
1,02102661132813
1,02140414714813
1,02177786827087
1,02214825153351
1,02251648902893
1,02288317680359
1,02324974536896
1,02361905574799
1,02399015426636
1,02436542510986
1,02474522590637
1,02512812614441
1,0255138874054
1,02590227127075
1,02629232406616
1,02668356895447
1,02707397937775
1,02746152877808
1,02784526348114
1,02822196483612
1,02858972549438
1,02894723415375
1,02929294109344
1,02962589263916
1,02994501590729
1,03024971485138
1,03053843975067
1,03081285953522
1,0310742855072
1,03132379055023
1,03156220912933
1,0317896604538
1,03200614452362
1,03221273422241
1,03241097927094
1,0326007604599
1,03278231620789
1,03295755386353
1,03312528133392
1,03328692913055
1,03344285488129
1,03359115123749
1,03373003005981
1,03385770320892
1,03397059440613
1,03406584262848
1,03414106369019
1,03419256210327
1,03421688079834
1,03421020507813
1,03417062759399
1,03409552574158
1,03398299217224
1,03383481502533
1,03365230560303
1,03343975543976
1,0331996679306
1,03293430805206
1,0326486825943
1,03234565258026
1,03202927112579
1,03170144557953
1,03136157989502
1,03101086616516
1,03064894676208
1,03027606010437
1,02988982200623
1,02948951721191
1,02907228469849
1,02863717079163
1,02818250656128
1,02770602703094
1,02720630168915
1,02668130397797
1,02613067626953
1,02555513381958
1,02495849132538
1,02434408664703
1,02371335029602
1,02306938171387
1,02241444587708
1,02175271511078
1,02108514308929
1,02041554450989
1,01974380016327
1,01907098293304
1,01839768886566
1,01772785186768
1,01706075668335
1,01639866828918
1,01574325561523
1,01509523391724
1,01445615291595
1,01382672786713
1,01320707798004
1,01259899139404
1,01200258731842
1,01141977310181
1,0108494758606
1,01029312610626
1,00975036621094
1,00922131538391
1,00870633125305
1,00820457935333
1,00771582126617
1,00724077224731
