[NumeroDePontos = 93]
1,03385877609253
1,03427577018738
1,03469610214233
1,03512024879456
1,03554654121399
1,03597545623779
1,03640484809875
1,03683388233185
1,03726089000702
1,03768455982208
1,03810155391693
1,03851139545441
1,03891170024872
1,03930079936981
1,03967750072479
1,04004073143005
1,04038858413696
1,0407212972641
1,04103934764862
1,0413430929184
1,04163300991058
1,0419100522995
1,04217612743378
1,0424302816391
1,04267394542694
1,04290664196014
1,04312944412231
1,04334306716919
1,04354882240295
1,04374718666077
1,04393947124481
1,04412579536438
1,04430496692657
1,04447734355927
1,04464042186737
1,04479157924652
1,04492688179016
1,04504215717316
1,04513335227966
1,04519784450531
1,04523110389709
1,04523110389709
1,04519641399384
1,04512500762939
1,04501760005951
1,04487597942352
1,04470193386078
1,04449796676636
1,04426610469818
1,04400897026062
1,04372954368591
1,04343247413635
1,0431215763092
1,04279911518097
1,04246556758881
1,04212141036987
1,04176712036133
1,04140257835388
1,04102647304535
1,04063582420349
1,04022789001465
1,03980004787445
1,03934979438782
1,03887665271759
1,03837895393372
1,03785562515259
1,03730714321136
1,03673410415649
1,03614044189453
1,03552782535553
1,03489863872528
1,03425514698029
1,03359997272491
1,03293538093567
1,03226494789124
1,03159022331238
1,03091287612915
1,03023421764374
1,0295557975769
1,02888011932373
1,02820956707001
1,02754461765289
1,02688765525818
1,02623903751373
1,02559995651245
1,02497053146362
1,02435278892517
1,02374768257141
1,02315521240234
1,02257609367371
1,0220103263855
1,0214592218399
1,02092254161835
