[NumeroDePontos = 88]
1,02649784088135
1,02702057361603
1,02752959728241
1,02802503108978
1,02850747108459
1,02897703647614
1,02943348884583
1,02987599372864
1,03030467033386
1,03071963787079
1,03112351894379
1,03151893615723
1,03190624713898
1,03228807449341
1,03266417980194
1,03303503990173
1,03340232372284
1,03376710414886
1,03413009643555
1,03449022769928
1,03484559059143
1,03519284725189
1,03552865982056
1,03584957122803
1,03615081310272
1,03642785549164
1,03667593002319
1,0368903875351
1,037069439888
1,03721463680267
1,0373283624649
1,03741419315338
1,03747594356537
1,03751349449158
1,03752744197845
1,03752100467682
1,03749680519104
1,03745746612549
1,0374048948288
1,03734195232391
1,0372701883316
1,03719210624695
1,03710877895355
1,03701603412628
1,03691136837006
1,03679096698761
1,03665208816528
1,0364887714386
1,03629720211029
1,03607428073883
1,03581738471985
1,03552758693695
1,0352076292038
1,03486132621765
1,03449165821075
1,03409922122955
1,03368556499481
1,03325343132019
1,03280520439148
1,03234362602234
1,03187108039856
1,03138971328735
1,0309020280838
1,0304102897644
1,0299164056778
1,02942132949829
1,02892673015594
1,02843379974365
1,02794301509857
1,02745354175568
1,02696585655212
1,02648055553436
1,02599728107452
1,02551782131195
1,02504169940948
1,02456736564636
1,02409589290619
1,0236269235611
1,02316129207611
1,02269864082336
1,02223885059357
1,0217809677124
1,02132678031921
1,02087604999542
1,02042973041534
1,0199863910675
1,01954555511475
1,01910734176636
